x,y_approximate,y_actual,error
7.7699999999998788,0.3587480016670905,0.3587480016670904,0.0000000000000001
7.7799999999998786,0.3585173696910402,0.3585173696910401,0.0000000000000001
7.7899999999998784,0.3582871819500121,0.3582871819500121,0.0000000000000000
7.7999999999998781,0.3580574370197191,0.3580574370197193,0.0000000000000002
7.8099999999998779,0.3578281334822593,0.3578281334822594,0.0000000000000001
7.8199999999998777,0.3575992699260786,0.3575992699260785,0.0000000000000001
7.8299999999998775,0.3573708449459345,0.3573708449459344,0.0000000000000001
7.8399999999998773,0.3571428571428599,0.3571428571428599,0.0000000000000000
7.8499999999998771,0.3569153051241276,0.3569153051241276,0.0000000000000000
7.8599999999998769,0.3566881875032136,0.3566881875032137,0.0000000000000001
7.8699999999998766,0.3564615028997623,0.3564615028997623,0.0000000000000000
7.8799999999998764,0.3562352499395509,0.3562352499395510,0.0000000000000001
7.8899999999998762,0.3560094272544550,0.3560094272544550,0.0000000000000000
7.8999999999998760,0.3557840334824129,0.3557840334824128,0.0000000000000001
7.9099999999998758,0.3555590672673918,0.3555590672673917,0.0000000000000001
7.9199999999998756,0.3553345272593534,0.3553345272593535,0.0000000000000001
7.9299999999998754,0.3551104121142203,0.3551104121142203,0.0000000000000000
7.9399999999998752,0.3548867204938410,0.3548867204938408,0.0000000000000002
7.9499999999998749,0.3546634510659571,0.3546634510659571,0.0000000000000001
7.9599999999998747,0.3544406025041707,0.3544406025041707,0.0000000000000000
7.9699999999998745,0.3542181734879100,0.3542181734879101,0.0000000000000001
7.9799999999998743,0.3539961627023971,0.3539961627023971,0.0000000000000000
7.9899999999998741,0.3537745688386153,0.3537745688386153,0.0000000000000000
7.9999999999998739,0.3535533905932765,0.3535533905932766,0.0000000000000001
8.0099999999998737,0.3533326266687895,0.3533326266687895,0.0000000000000001
8.0199999999998735,0.3531122757732272,0.3531122757732271,0.0000000000000001
8.0299999999998732,0.3528923366202956,0.3528923366202955,0.0000000000000001
8.0399999999998730,0.3526728079293019,0.3526728079293019,0.0000000000000000
8.0499999999998728,0.3524536884251234,0.3524536884251235,0.0000000000000001
8.0599999999998726,0.3522349768381763,0.3522349768381762,0.0000000000000001
8.0699999999998724,0.3520166719043841,0.3520166719043842,0.0000000000000001
8.0799999999998722,0.3517987723651487,0.3517987723651487,0.0000000000000001
8.0899999999998720,0.3515812769673178,0.3515812769673178,0.0000000000000000
8.0999999999998717,0.3513641844631561,0.3513641844631560,0.0000000000000001
8.1099999999998715,0.3511474936103147,0.3511474936103146,0.0000000000000002
8.1199999999998713,0.3509312031718009,0.3509312031718010,0.0000000000000001
8.1299999999998711,0.3507153119159500,0.3507153119159500,0.0000000000000001
8.1399999999998709,0.3504998186163936,0.3504998186163936,0.0000000000000000
8.1499999999998707,0.3502847220520321,0.3502847220520321,0.0000000000000001
8.1599999999998705,0.3500700210070051,0.3500700210070052,0.0000000000000001
8.1699999999998703,0.3498557142706625,0.3498557142706625,0.0000000000000001
8.1799999999998700,0.3496418006375356,0.3496418006375356,0.0000000000000000
8.1899999999998698,0.3494282789073088,0.3494282789073089,0.0000000000000001
8.1999999999998696,0.3492151478847919,0.3492151478847919,0.0000000000000001
8.2099999999998694,0.3490024063798908,0.3490024063798908,0.0000000000000001
8.2199999999998692,0.3487900532075807,0.3487900532075807,0.0000000000000001
8.2299999999998690,0.3485780871878777,0.3485780871878777,0.0000000000000000
8.2399999999998688,0.3483665071458117,0.3483665071458116,0.0000000000000001
8.2499999999998685,0.3481553119113985,0.3481553119113984,0.0000000000000001
8.2599999999998683,0.3479445003196133,0.3479445003196133,0.0000000000000001
8.2699999999998681,0.3477340712103633,0.3477340712103632,0.0000000000000001
8.2799999999998679,0.3475240234284606,0.3475240234284607,0.0000000000000001
8.2899999999998677,0.3473143558235967,0.3473143558235967,0.0000000000000000
8.2999999999998675,0.3471050672503145,0.3471050672503144,0.0000000000000001
8.3099999999998673,0.3468961565679828,0.3468961565679829,0.0000000000000001
8.3199999999998671,0.3466876226407710,0.3466876226407710,0.0000000000000001
8.3299999999998668,0.3464794643376212,0.3464794643376213,0.0000000000000001
8.3399999999998666,0.3462716805322247,0.3462716805322246,0.0000000000000001
8.3499999999998664,0.3460642701029942,0.3460642701029942,0.0000000000000000
8.3599999999998662,0.3458572319330400,0.3458572319330401,0.0000000000000001
8.3699999999998660,0.3456505649101445,0.3456505649101445,0.0000000000000000
8.3799999999998658,0.3454442679267362,0.3454442679267361,0.0000000000000001
8.3899999999998656,0.3452383398798654,0.3452383398798655,0.0000000000000001
8.3999999999998654,0.3450327796711798,0.3450327796711799,0.0000000000000001
8.4099999999998651,0.3448275862068994,0.3448275862068993,0.0000000000000001
8.4199999999998649,0.3446227583977915,0.3446227583977916,0.0000000000000001
8.4299999999998647,0.3444182951591481,0.3444182951591481,0.0000000000000000
8.4399999999998645,0.3442141954107599,0.3442141954107599,0.0000000000000001
8.4499999999998643,0.3440104580768936,0.3440104580768935,0.0000000000000002
8.4599999999998641,0.3438070820862673,0.3438070820862672,0.0000000000000001
8.4699999999998639,0.3436040663720276,0.3436040663720275,0.0000000000000001
8.4799999999998636,0.3434014098717252,0.3434014098717253,0.0000000000000002
8.4899999999998634,0.3431991115272929,0.3431991115272929,0.0000000000000000
8.4999999999998632,0.3429971702850205,0.3429971702850204,0.0000000000000001
8.5099999999998630,0.3427955850955332,0.3427955850955332,0.0000000000000000
8.5199999999998628,0.3425943549137686,0.3425943549137686,0.0000000000000001
8.5299999999998626,0.3423934786989531,0.3423934786989531,0.0000000000000001
8.5399999999998624,0.3421929554145802,0.3421929554145802,0.0000000000000000
8.5499999999998622,0.3419927840283875,0.3419927840283875,0.0000000000000001
8.5599999999998619,0.3417929635123343,0.3417929635123344,0.0000000000000001
8.5699999999998617,0.3415934928425803,0.3415934928425803,0.0000000000000000
8.5799999999998615,0.3413943709994622,0.3413943709994622,0.0000000000000000
8.5899999999998613,0.3411955969674730,0.3411955969674729,0.0000000000000001
8.5999999999998611,0.3409971697352396,0.3409971697352395,0.0000000000000001
8.6099999999998609,0.3407990882955012,0.3407990882955013,0.0000000000000001
8.6199999999998607,0.3406013516450885,0.3406013516450886,0.0000000000000001
8.6299999999998604,0.3404039587849014,0.3404039587849015,0.0000000000000001
8.6399999999998602,0.3402069087198885,0.3402069087198886,0.0000000000000001
8.6499999999998600,0.3400102004590257,0.3400102004590257,0.0000000000000000
8.6599999999998598,0.3398138330152952,0.3398138330152952,0.0000000000000001
8.6699999999998596,0.3396178054056651,0.3396178054056650,0.0000000000000001
8.6799999999998594,0.3394221166510681,0.3394221166510681,0.0000000000000000
8.6899999999998592,0.3392267657763819,0.3392267657763819,0.0000000000000001
8.6999999999998590,0.3390317518104080,0.3390317518104080,0.0000000000000001
8.7099999999998587,0.3388370737858514,0.3388370737858514,0.0000000000000000
8.7199999999998585,0.3386427307393009,0.3386427307393009,0.0000000000000000
8.7299999999998583,0.3384487217112091,0.3384487217112091,0.0000000000000000
8.7399999999998581,0.3382550457458719,0.3382550457458719,0.0000000000000000
8.7499999999998579,0.3380617018914093,0.3380617018914094,0.0000000000000001
8.7599999999998577,0.3378686891997457,0.3378686891997457,0.0000000000000000
8.7699999999998575,0.3376760067265899,0.3376760067265899,0.0000000000000000
8.7799999999998573,0.3374836535314162,0.3374836535314162,0.0000000000000001
8.7899999999998570,0.3372916286774451,0.3372916286774452,0.0000000000000001
8.7999999999998568,0.3370999312316237,0.3370999312316238,0.0000000000000001
8.8099999999998566,0.3369085602646072,0.3369085602646073,0.0000000000000001
8.8199999999998564,0.3367175148507396,0.3367175148507396,0.0000000000000001
8.8299999999998562,0.3365267940680351,0.3365267940680350,0.0000000000000001
8.8399999999998560,0.3363363969981589,0.3363363969981590,0.0000000000000001
8.8499999999998558,0.3361463227264098,0.3361463227264099,0.0000000000000001
8.8599999999998555,0.3359565703417006,0.3359565703417006,0.0000000000000000
8.8699999999998553,0.3357671389365400,0.3357671389365401,0.0000000000000001
8.8799999999998551,0.3355780276070149,0.3355780276070149,0.0000000000000000
8.8899999999998549,0.3353892354527716,0.3353892354527716,0.0000000000000001
8.8999999999998547,0.3352007615769982,0.3352007615769982,0.0000000000000001
8.9099999999998545,0.3350126050864068,0.3350126050864067,0.0000000000000001
8.9199999999998543,0.3348247650912152,0.3348247650912152,0.0000000000000000
8.9299999999998541,0.3346372407051301,0.3346372407051301,0.0000000000000001
8.9399999999998538,0.3344500310453283,0.3344500310453283,0.0000000000000001
8.9499999999998536,0.3342631352324405,0.3342631352324405,0.0000000000000000
8.9599999999998534,0.3340765523905332,0.3340765523905332,0.0000000000000001
8.9699999999998532,0.3338902816470916,0.3338902816470916,0.0000000000000000
8.9799999999998530,0.3337043221330027,0.3337043221330027,0.0000000000000001
8.9899999999998528,0.3335186729825377,0.3335186729825378,0.0000000000000001
8.9999999999998526,0.3333333333333361,0.3333333333333360,0.0000000000000001
9.0099999999998523,0.3331483023263876,0.3331483023263875,0.0000000000000001
9.0199999999998521,0.3329635791060162,0.3329635791060162,0.0000000000000000
9.0299999999998519,0.3327791628198637,0.3327791628198636,0.0000000000000001
9.0399999999998517,0.3325950526188723,0.3325950526188724,0.0000000000000001
9.0499999999998515,0.3324112476572695,0.3324112476572695,0.0000000000000001
9.0599999999998513,0.3322277470925505,0.3322277470925504,0.0000000000000001
9.0699999999998511,0.3320445500854624,0.3320445500854624,0.0000000000000000
9.0799999999998509,0.3318616557999887,0.3318616557999887,0.0000000000000000
9.0899999999998506,0.3316790634033324,0.3316790634033325,0.0000000000000001
9.0999999999998504,0.3314967720659007,0.3314967720659007,0.0000000000000001
9.1099999999998502,0.3313147809612885,0.3313147809612885,0.0000000000000000
9.1199999999998500,0.3311330892662637,0.3311330892662637,0.0000000000000001
9.1299999999998498,0.3309516961607504,0.3309516961607503,0.0000000000000001
9.1399999999998496,0.3307706008278140,0.3307706008278140,0.0000000000000000
9.1499999999998494,0.3305898024536459,0.3305898024536458,0.0000000000000001
9.1599999999998492,0.3304093002275476,0.3304093002275476,0.0000000000000000
9.1699999999998489,0.3302290933419160,0.3302290933419160,0.0000000000000001
9.1799999999998487,0.3300491809922275,0.3300491809922275,0.0000000000000001
9.1899999999998485,0.3298695623770238,0.3298695623770238,0.0000000000000000
9.1999999999998483,0.3296902366978963,0.3296902366978962,0.0000000000000001
9.2099999999998481,0.3295112031594710,0.3295112031594711,0.0000000000000001
9.2199999999998479,0.3293324609693949,0.3293324609693948,0.0000000000000001
9.2299999999998477,0.3291540093383193,0.3291540093383193,0.0000000000000001
9.2399999999998474,0.3289758474798872,0.3289758474798872,0.0000000000000000
9.2499999999998472,0.3287979746107173,0.3287979746107173,0.0000000000000000
9.2599999999998470,0.3286203899503902,0.3286203899503902,0.0000000000000001
9.2699999999998468,0.3284430927214337,0.3284430927214337,0.0000000000000001
9.2799999999998466,0.3282660821493091,0.3282660821493091,0.0000000000000000
9.2899999999998464,0.3280893574623961,0.3280893574623961,0.0000000000000000
9.2999999999998462,0.3279129178919792,0.3279129178919792,0.0000000000000000
9.3099999999998460,0.3277367626722338,0.3277367626722338,0.0000000000000001
9.3199999999998457,0.3275608910402118,0.3275608910402119,0.0000000000000001
9.3299999999998455,0.3273853022358283,0.3273853022358283,0.0000000000000000
9.3399999999998453,0.3272099955018470,0.3272099955018469,0.0000000000000001
9.3499999999998451,0.3270349700838671,0.3270349700838670,0.0000000000000001
9.3599999999998449,0.3268602252303094,0.3268602252303094,0.0000000000000001
9.3699999999998447,0.3266857601924034,0.3266857601924033,0.0000000000000001
9.3799999999998445,0.3265115742241724,0.3265115742241723,0.0000000000000001
9.3899999999998442,0.3263376665824215,0.3263376665824215,0.0000000000000001
9.3999999999998440,0.3261640365267238,0.3261640365267238,0.0000000000000000
9.4099999999998438,0.3259906833194070,0.3259906833194069,0.0000000000000001
9.4199999999998436,0.3258176062255400,0.3258176062255400,0.0000000000000000
9.4299999999998434,0.3256448045129208,0.3256448045129208,0.0000000000000001
9.4399999999998432,0.3254722774520624,0.3254722774520624,0.0000000000000001
9.4499999999998430,0.3253000243161805,0.3253000243161804,0.0000000000000001
9.4599999999998428,0.3251280443811803,0.3251280443811803,0.0000000000000001
9.4699999999998425,0.3249563369256441,0.3249563369256441,0.0000000000000000
9.4799999999998423,0.3247849012308182,0.3247849012308182,0.0000000000000001
9.4899999999998421,0.3246137365806005,0.3246137365806004,0.0000000000000001
9.4999999999998419,0.3244428422615278,0.3244428422615278,0.0000000000000001
9.5099999999998417,0.3242722175627634,0.3242722175627635,0.0000000000000001
9.5199999999998415,0.3241018617760849,0.3241018617760849,0.0000000000000001
9.5299999999998413,0.3239317741958712,0.3239317741958712,0.0000000000000001
9.5399999999998411,0.3237619541190908,0.3237619541190908,0.0000000000000001
9.5499999999998408,0.3235924008452896,0.3235924008452895,0.0000000000000002
9.5599999999998406,0.3234231136765782,0.3234231136765782,0.0000000000000001
9.5699999999998404,0.3232540919176207,0.3232540919176207,0.0000000000000001
9.5799999999998402,0.3230853348756220,0.3230853348756219,0.0000000000000001
9.5899999999998400,0.3229168418603160,0.3229168418603160,0.0000000000000000
9.5999999999998398,0.3227486121839542,0.3227486121839541,0.0000000000000001
9.6099999999998396,0.3225806451612930,0.3225806451612930,0.0000000000000000
9.6199999999998393,0.3224129401095833,0.3224129401095832,0.0000000000000001
9.6299999999998391,0.3222454963485573,0.3222454963485572,0.0000000000000001
9.6399999999998389,0.3220783132004181,0.3220783132004181,0.0000000000000001
9.6499999999998387,0.3219113899898280,0.3219113899898279,0.0000000000000001
9.6599999999998385,0.3217447260438963,0.3217447260438961,0.0000000000000002
9.6699999999998383,0.3215783206921684,0.3215783206921684,0.0000000000000000
9.6799999999998381,0.3214121732666151,0.3214121732666152,0.0000000000000001
9.6899999999998379,0.3212462831016205,0.3212462831016205,0.0000000000000001
9.6999999999998376,0.3210806495339704,0.3210806495339704,0.0000000000000000
9.7099999999998374,0.3209152719028427,0.3209152719028427,0.0000000000000000
9.7199999999998372,0.3207501495497947,0.3207501495497948,0.0000000000000001
9.7299999999998370,0.3205852818187534,0.3205852818187534,0.0000000000000000
9.7399999999998368,0.3204206680560035,0.3204206680560034,0.0000000000000001
9.7499999999998366,0.3202563076101771,0.3202563076101769,0.0000000000000002
9.7599999999998364,0.3200921998322427,0.3200921998322426,0.0000000000000001
9.7699999999998361,0.3199283440754948,0.3199283440754947,0.0000000000000001
9.7799999999998359,0.3197647396955424,0.3197647396955424,0.0000000000000001
9.7899999999998357,0.3196013860502993,0.3196013860502992,0.0000000000000001
9.7999999999998355,0.3194382824999727,0.3194382824999726,0.0000000000000001
9.8099999999998353,0.3192754284070532,0.3192754284070531,0.0000000000000001
9.8199999999998351,0.3191128231363042,0.3191128231363041,0.0000000000000001
9.8299999999998349,0.3189504660547511,0.3189504660547511,0.0000000000000000
9.8399999999998347,0.3187883565316719,0.3187883565316718,0.0000000000000001
9.8499999999998344,0.3186264939385857,0.3186264939385858,0.0000000000000001
9.8599999999998342,0.3184648776492437,0.3184648776492437,0.0000000000000000
9.8699999999998340,0.3183035070396179,0.3183035070396179,0.0000000000000001
9.8799999999998338,0.3181423814878916,0.3181423814878916,0.0000000000000000
9.8899999999998336,0.3179815003744494,0.3179815003744493,0.0000000000000001
9.8999999999998334,0.3178208630818669,0.3178208630818667,0.0000000000000002
9.9099999999998332,0.3176604689949007,0.3176604689949006,0.0000000000000001
9.9199999999998330,0.3175003175004790,0.3175003175004789,0.0000000000000001
9.9299999999998327,0.3173404079876913,0.3173404079876911,0.0000000000000002
9.9399999999998325,0.3171807398477783,0.3171807398477782,0.0000000000000001
9.9499999999998323,0.3170213124741234,0.3170213124741234,0.0000000000000001
9.9599999999998321,0.3168621252622417,0.3168621252622416,0.0000000000000001
9.9699999999998319,0.3167031776097708,0.3167031776097708,0.0000000000000001
9.9799999999998317,0.3165444689164619,0.3165444689164619,0.0000000000000000
9.9899999999998315,0.3163859985841690,0.3163859985841690,0.0000000000000000
9.9999999999998312,0.3162277660168406,0.3162277660168406,0.0000000000000000
10.0099999999998310,0.3160697706205096,0.3160697706205097,0.0000000000000001
10.0199999999998308,0.3159120118032845,0.3159120118032844,0.0000000000000001
10.0299999999998306,0.3157544889753390,0.3157544889753390,0.0000000000000000
10.0399999999998304,0.3155972015489042,0.3155972015489042,0.0000000000000001
10.0499999999998302,0.3154401489382587,0.3154401489382586,0.0000000000000002
10.0599999999998300,0.3152833305597186,0.3152833305597185,0.0000000000000001
10.0699999999998298,0.3151267458316300,0.3151267458316299,0.0000000000000001
10.0799999999998295,0.3149703941743587,0.3149703941743587,0.0000000000000000
10.0899999999998293,0.3148142750102820,0.3148142750102820,0.0000000000000000
10.0999999999998291,0.3146583877637790,0.3146583877637790,0.0000000000000001
10.1099999999998289,0.3145027318612222,0.3145027318612221,0.0000000000000001
10.1199999999998287,0.3143473067309684,0.3143473067309684,0.0000000000000000
10.1299999999998285,0.3141921118033502,0.3141921118033501,0.0000000000000001
10.1399999999998283,0.3140371465106666,0.3140371465106665,0.0000000000000001
10.1499999999998280,0.3138824102871750,0.3138824102871749,0.0000000000000001
10.1599999999998278,0.3137279025690820,0.3137279025690820,0.0000000000000001
10.1699999999998276,0.3135736227945350,0.3135736227945351,0.0000000000000001
10.1799999999998274,0.3134195704036141,0.3134195704036140,0.0000000000000001
10.1899999999998272,0.3132657448383220,0.3132657448383219,0.0000000000000001
10.1999999999998270,0.3131121455425774,0.3131121455425774,0.0000000000000001
10.2099999999998268,0.3129587719622056,0.3129587719622055,0.0000000000000001
10.2199999999998266,0.3128056235449299,0.3128056235449299,0.0000000000000001
10.2299999999998263,0.3126526997403639,0.3126526997403639,0.0000000000000001
10.2399999999998261,0.3125000000000028,0.3125000000000027,0.0000000000000001
10.2499999999998259,0.3123475237772148,0.3123475237772148,0.0000000000000000
10.2599999999998257,0.3121952705272341,0.3121952705272339,0.0000000000000002
10.2699999999998255,0.3120432397071510,0.3120432397071510,0.0000000000000000
10.2799999999998253,0.3118914307759053,0.3118914307759053,0.0000000000000000
10.2899999999998251,0.3117398431942776,0.3117398431942775,0.0000000000000001
10.2999999999998249,0.3115884764248807,0.3115884764248806,0.0000000000000001
10.3099999999998246,0.3114373299321526,0.3114373299321525,0.0000000000000002
10.3199999999998244,0.3112864031823478,0.3112864031823478,0.0000000000000000
10.3299999999998242,0.3111356956435302,0.3111356956435302,0.0000000000000001
10.3399999999998240,0.3109852067855642,0.3109852067855641,0.0000000000000001
10.3499999999998238,0.3108349360801072,0.3108349360801073,0.0000000000000001
10.3599999999998236,0.3106848830006028,0.3106848830006027,0.0000000000000002
10.3699999999998234,0.3105350470222711,0.3105350470222711,0.0000000000000000
10.3799999999998231,0.3103854276221031,0.3103854276221031,0.0000000000000000
10.3899999999998229,0.3102360242788516,0.3102360242788515,0.0000000000000001
10.3999999999998227,0.3100868364730239,0.3100868364730238,0.0000000000000001
10.4099999999998225,0.3099378636868746,0.3099378636868745,0.0000000000000001
10.4199999999998223,0.3097891054043977,0.3097891054043975,0.0000000000000002
10.4299999999998221,0.3096405611113190,0.3096405611113189,0.0000000000000001
10.4399999999998219,0.3094922302950892,0.3094922302950891,0.0000000000000001
10.4499999999998217,0.3093441124448756,0.3093441124448756,0.0000000000000001
10.4599999999998214,0.3091962070515558,0.3091962070515558,0.0000000000000001
10.4699999999998212,0.3090485136077092,0.3090485136077091,0.0000000000000001
10.4799999999998210,0.3089010316076104,0.3089010316076104,0.0000000000000000
10.4899999999998208,0.3087537605472219,0.3087537605472218,0.0000000000000001
10.4999999999998206,0.3086066999241865,0.3086066999241865,0.0000000000000000
10.5099999999998204,0.3084598492378204,0.3084598492378205,0.0000000000000001
10.5199999999998202,0.3083132079891064,0.3083132079891063,0.0000000000000001
10.5299999999998199,0.3081667756806856,0.3081667756806855,0.0000000000000002
10.5399999999998197,0.3080205518168515,0.3080205518168513,0.0000000000000002
10.5499999999998195,0.3078745359035424,0.3078745359035422,0.0000000000000002
10.5599999999998193,0.3077287274483345,0.3077287274483345,0.0000000000000001
10.5699999999998191,0.3075831259604352,0.3075831259604352,0.0000000000000000
10.5799999999998189,0.3074377309506754,0.3074377309506754,0.0000000000000001
10.5899999999998187,0.3072925419315037,0.3072925419315037,0.0000000000000000
10.5999999999998185,0.3071475584169783,0.3071475584169782,0.0000000000000001
10.6099999999998182,0.3070027799227610,0.3070027799227610,0.0000000000000000
10.6199999999998180,0.3068582059661105,0.3068582059661104,0.0000000000000001
10.6299999999998178,0.3067138360658748,0.3067138360658748,0.0000000000000000
10.6399999999998176,0.3065696697424856,0.3065696697424855,0.0000000000000001
10.6499999999998174,0.3064257065179504,0.3064257065179504,0.0000000000000000
10.6599999999998172,0.3062819459158471,0.3062819459158471,0.0000000000000001
10.6699999999998170,0.3061383874613162,0.3061383874613161,0.0000000000000001
10.6799999999998168,0.3059950306810549,0.3059950306810549,0.0000000000000001
10.6899999999998165,0.3058518751033106,0.3058518751033106,0.0000000000000001
10.6999999999998163,0.3057089202578743,0.3057089202578742,0.0000000000000001
10.7099999999998161,0.3055661656760731,0.3055661656760730,0.0000000000000001
10.7199999999998159,0.3054236108907656,0.3054236108907657,0.0000000000000001
10.7299999999998157,0.3052812554363345,0.3052812554363344,0.0000000000000001
10.7399999999998155,0.3051390988486795,0.3051390988486793,0.0000000000000002
10.7499999999998153,0.3049971406652119,0.3049971406652119,0.0000000000000001
10.7599999999998150,0.3048553804248488,0.3048553804248488,0.0000000000000000
10.7699999999998148,0.3047138176680052,0.3047138176680052,0.0000000000000000
10.7799999999998146,0.3045724519365890,0.3045724519365889,0.0000000000000001
10.7899999999998144,0.3044312827739943,0.3044312827739942,0.0000000000000001
10.7999999999998142,0.3042903097250949,0.3042903097250949,0.0000000000000000
10.8099999999998140,0.3041495323362395,0.3041495323362394,0.0000000000000001
10.8199999999998138,0.3040089501552435,0.3040089501552434,0.0000000000000001
10.8299999999998136,0.3038685627313846,0.3038685627313846,0.0000000000000000
10.8399999999998133,0.3037283696153961,0.3037283696153961,0.0000000000000000
10.8499999999998131,0.3035883703594608,0.3035883703594607,0.0000000000000001
10.8599999999998129,0.3034485645172049,0.3034485645172048,0.0000000000000001
10.8699999999998127,0.3033089516436924,0.3033089516436923,0.0000000000000001
10.8799999999998125,0.3031695312954189,0.3031695312954188,0.0000000000000001
10.8899999999998123,0.3030303030303057,0.3030303030303056,0.0000000000000001
10.8999999999998121,0.3028912664076941,0.3028912664076939,0.0000000000000002
10.9099999999998118,0.3027524209883390,0.3027524209883389,0.0000000000000001
10.9199999999998116,0.3026137663344039,0.3026137663344038,0.0000000000000001
10.9299999999998114,0.3024753020094544,0.3024753020094544,0.0000000000000000
10.9399999999998112,0.3023370275784529,0.3023370275784528,0.0000000000000001
10.9499999999998110,0.3021989426077524,0.3021989426077523,0.0000000000000001
10.9599999999998108,0.3020610466650911,0.3020610466650911,0.0000000000000000
10.9699999999998106,0.3019233393195869,0.3019233393195868,0.0000000000000001
10.9799999999998104,0.3017858201417312,0.3017858201417311,0.0000000000000002
10.9899999999998101,0.3016484887033836,0.3016484887033834,0.0000000000000002
10.9999999999998099,0.3015113445777662,0.3015113445777662,0.0000000000000000
11.0099999999998097,0.3013743873394588,0.3013743873394587,0.0000000000000001
11.0199999999998095,0.3012376165643917,0.3012376165643916,0.0000000000000001
11.0299999999998093,0.3011010318298415,0.3011010318298415,0.0000000000000000
11.0399999999998091,0.3009646327144256,0.3009646327144256,0.0000000000000000
11.0499999999998089,0.3008284187980961,0.3008284187980960,0.0000000000000001
11.0599999999998087,0.3006923896621345,0.3006923896621344,0.0000000000000001
11.0699999999998084,0.3005565448891467,0.3005565448891467,0.0000000000000000
11.0799999999998082,0.3004208840630574,0.3004208840630574,0.0000000000000001
11.0899999999998080,0.3002854067691047,0.3002854067691048,0.0000000000000001
11.0999999999998078,0.3001501125938348,0.3001501125938347,0.0000000000000001
11.1099999999998076,0.3000150011250964,0.3000150011250963,0.0000000000000001
11.1199999999998074,0.2998800719520362,0.2998800719520361,0.0000000000000001
11.1299999999998072,0.2997453246650930,0.2997453246650930,0.0000000000000001
11.1399999999998069,0.2996107588559926,0.2996107588559925,0.0000000000000001
11.1499999999998067,0.2994763741177426,0.2994763741177425,0.0000000000000001
11.1599999999998065,0.2993421700446275,0.2993421700446274,0.0000000000000001
11.1699999999998063,0.2992081462322032,0.2992081462322032,0.0000000000000000
11.1799999999998061,0.2990743022772921,0.2990743022772921,0.0000000000000001
11.1899999999998059,0.2989406377779782,0.2989406377779781,0.0000000000000001
11.1999999999998057,0.2988071523336010,0.2988071523336010,0.0000000000000000
11.2099999999998055,0.2986738455447521,0.2986738455447521,0.0000000000000001
11.2199999999998052,0.2985407170132687,0.2985407170132687,0.0000000000000000
11.2299999999998050,0.2984077663422295,0.2984077663422295,0.0000000000000000
11.2399999999998048,0.2982749931359494,0.2982749931359494,0.0000000000000000
11.2499999999998046,0.2981423969999746,0.2981423969999745,0.0000000000000001
11.2599999999998044,0.2980099775410775,0.2980099775410775,0.0000000000000000
11.2699999999998042,0.2978777343672523,0.2978777343672522,0.0000000000000001
11.2799999999998040,0.2977456670877095,0.2977456670877094,0.0000000000000001
11.2899999999998037,0.2976137753128714,0.2976137753128714,0.0000000000000001
11.2999999999998035,0.2974820586543674,0.2974820586543674,0.0000000000000000
11.3099999999998033,0.2973505167250289,0.2973505167250289,0.0000000000000000
11.3199999999998031,0.2972191491388845,0.2972191491388846,0.0000000000000001
11.3299999999998029,0.2970879555111559,0.2970879555111559,0.0000000000000001
11.3399999999998027,0.2969569354582519,0.2969569354582519,0.0000000000000000
11.3499999999998025,0.2968260885977650,0.2968260885977650,0.0000000000000000
11.3599999999998023,0.2966954145484659,0.2966954145484659,0.0000000000000000
11.3699999999998020,0.2965649129302994,0.2965649129302992,0.0000000000000002
11.3799999999998018,0.2964345833643787,0.2964345833643787,0.0000000000000001
11.3899999999998016,0.2963044254729825,0.2963044254729825,0.0000000000000001
11.3999999999998014,0.2961744388795487,0.2961744388795488,0.0000000000000001
11.4099999999998012,0.2960446232086711,0.2960446232086710,0.0000000000000001
11.4199999999998010,0.2959149780860937,0.2959149780860937,0.0000000000000000
11.4299999999998008,0.2957855031387072,0.2957855031387072,0.0000000000000001
11.4399999999998006,0.2956561979945440,0.2956561979945439,0.0000000000000001
11.4499999999998003,0.2955270622827734,0.2955270622827734,0.0000000000000000
11.4599999999998001,0.2953980956336982,0.2953980956336982,0.0000000000000000
11.4699999999997999,0.2952692976787488,0.2952692976787489,0.0000000000000001
11.4799999999997997,0.2951406680504802,0.2951406680504802,0.0000000000000000
11.4899999999997995,0.2950122063825665,0.2950122063825664,0.0000000000000001
11.4999999999997993,0.2948839123097969,0.2948839123097969,0.0000000000000000
11.5099999999997991,0.2947557854680717,0.2947557854680716,0.0000000000000001
11.5199999999997988,0.2946278254943974,0.2946278254943974,0.0000000000000001
11.5299999999997986,0.2945000320268829,0.2945000320268828,0.0000000000000001
11.5399999999997984,0.2943724047047345,0.2943724047047344,0.0000000000000001
11.5499999999997982,0.2942449431682524,0.2942449431682524,0.0000000000000000
11.5599999999997980,0.2941176470588261,0.2941176470588261,0.0000000000000000
11.5699999999997978,0.2939905160189300,0.2939905160189299,0.0000000000000001
11.5799999999997976,0.2938635496921193,0.2938635496921193,0.0000000000000001
11.5899999999997974,0.2937367477230258,0.2937367477230259,0.0000000000000001
11.5999999999997971,0.2936101097573544,0.2936101097573544,0.0000000000000001
11.6099999999997969,0.2934836354418772,0.2934836354418772,0.0000000000000001
11.6199999999997967,0.2933573244244313,0.2933573244244313,0.0000000000000000
11.6299999999997965,0.2932311763539137,0.2932311763539137,0.0000000000000000
11.6399999999997963,0.2931051908802772,0.2931051908802771,0.0000000000000001
